time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
045.536,-0.0090012355,0.0,9.84739,0.0,10.0107355,10.0,0.066195674,0.111385256,-0.40705928,-0.43633232,-0.004890912,0.0,1.0,0.0,0.0,0.0,-0.032090038,-0.012734801,-0.34,0.10261821
045.541,-0.009093284,0.0,9.843981,0.0,10.010503,10.0,0.068459116,0.11023477,-0.40772074,-0.43633232,-0.004295738,0.0,0.0,0.0,1.0,0.56722313,-0.029863872,-0.012734234,0.023905687,-0.22427858
045.546,-0.009182888,0.0,9.840524,0.0,10.010304,10.0,0.068430305,0.107970186,-0.40883505,-0.43633232,-0.0040491377,0.0,0.670056,1.0,0.0,0.0,-0.03078252,-0.013168931,-0.34,0.0070055053
045.551,-0.009277841,0.0,9.837064,0.0,10.010039,10.0,0.06837297,0.11350867,-0.40992084,-0.43633232,-0.0037645823,0.0,0.020779759,0.0,0.0,0.0,-0.031204075,-0.013338387,0.20961449,0.09440651
045.556,-0.009369073,0.0,9.833548,0.0,10.0098295,10.0,0.07106076,0.10997051,-0.41100663,-0.43633232,-0.003471432,0.0,0.0,0.0,1.0,1.0,-0.028603338,-0.013403803,0.110534236,0.0414946
045.561,-0.009455763,0.0,9.829975,0.0,10.009675,10.0,0.07100343,0.10560089,-0.41209242,-0.43633232,-0.003196331,0.0,1.0,1.0,0.0,0.0,-0.029600285,-0.013417214,-0.34,0.020739624
045.566,-0.009538093,0.0,9.826346,0.0,10.009576,10.0,0.06820098,0.10140603,-0.4131782,-0.43633232,-0.002907962,0.0,1.0,1.0,0.0,0.0,-0.03277982,-0.013404667,0.2243328,0.010350013
045.571,-0.00962622,0.0,9.822715,0.0,10.009408,10.0,0.06539854,0.10737977,-0.414264,-0.43633232,-0.0026000803,0.0,0.0,0.0,0.0,0.0,-0.0351068,-0.013379216,0.34,0.005149082
045.576,-0.009711718,0.0,9.819027,0.0,10.009295,10.0,0.065341204,0.10492164,-0.41534978,-0.43633232,-0.0022728327,0.0,0.0,0.0,1.0,1.0,-0.03383611,-0.0133473575,0.34,0.0025485083
045.581,-0.0098020965,0.0,9.81533,0.0,10.00913,10.0,0.06494044,0.10998253,-0.41609216,-0.43633232,-0.001708213,0.0,0.2502159,0.0,0.0,0.0,-0.033475056,-0.012968987,-0.22580072,0.0012421887
045.586,-0.0098896185,0.0,9.811575,0.0,10.009019,10.0,0.067284785,0.107301205,-0.41683453,-0.43633232,-0.0011499547,0.0,0.0,0.0,1.0,1.0,-0.030479617,-0.01276204,-0.04416111,-0.06836218
045.591,-0.009973438,0.0,9.807764,0.0,10.008963,10.0,0.06688402,0.10376684,-0.4175769,-0.43633232,-6.1285426E-4,0.0,1.0,1.0,0.0,0.0,-0.031081855,-0.012640953,-0.34,-0.034242507
045.596,-0.010055122,0.0,9.803905,0.0,10.008943,10.0,0.064164825,0.10179375,-0.41874596,-0.43633232,-3.7912576E-4,0.0,0.68912685,1.0,0.0,0.0,-0.033634953,-0.012989581,0.14658602,-0.017166646
045.601,-0.0101384185,0.0,9.800015,0.0,10.008916,10.0,0.06281819,0.1035734,-0.41854247,-0.43633232,-0.0011212255,0.0,0.0,0.0,0.0,1.0,-0.033962928,-0.011772454,0.34,0.07705578
045.606,-0.010219231,0.0,9.796069,0.0,10.008944,10.0,0.06421667,0.101251185,-0.41833898,-0.43633232,-0.0018714113,0.0,0.0,0.0,1.0,1.0,-0.031309977,-0.011149764,0.094041586,-0.2370682
045.611,-0.010296904,0.0,9.792066,0.0,10.009027,10.0,0.06287004,0.09826611,-0.4181355,-0.43633232,-0.0026475284,0.0,1.0,1.0,0.0,0.0,-0.032254703,-0.01082468,-0.34,-0.118678376
045.616,-0.01038028,0.0,9.78806,0.0,10.009041,10.0,0.061523408,0.10413721,-0.417932,-0.43633232,-0.0034147915,0.0,0.0,0.0,0.0,0.0,-0.032657728,-0.010648578,0.21602851,-0.059416708
045.621,-0.010461117,0.0,9.783998,0.0,10.00911,10.0,0.06292189,0.10175917,-0.4177285,-0.43633232,-0.004177631,0.0,0.0,0.0,1.0,1.0,-0.030044802,-0.0105471015,0.10801218,-0.029760694
045.626,-0.010538764,0.0,9.779879,0.0,10.009234,10.0,0.061575256,0.098724686,-0.41752502,-0.43633232,-0.004960535,0.0,1.0,1.0,0.0,0.0,-0.031029545,-0.0104830265,-0.34,-0.0149163455
045.631,-0.0106219,0.0,9.775758,0.0,10.00929,10.0,0.060228623,0.10437924,-0.41732153,-0.43633232,-0.005731252,0.0,0.0,0.0,0.0,0.0,-0.031454965,-0.010437727,0.22305648,-0.007486698
045.636,-0.010702458,0.0,9.771581,0.0,10.0094,10.0,0.06162711,0.101963386,-0.41711804,-0.43633232,-0.0064958767,0.0,0.0,0.0,1.0,1.0,-0.028855596,-0.010401875,0.11153388,-0.0037673237
045.641,-0.010779791,0.0,9.767346,0.0,10.009566,10.0,0.060280476,0.09889195,-0.41691455,-0.43633232,-0.007279831,0.0,1.0,1.0,0.0,0.0,-0.029853899,-0.010370791,-0.34,-0.0019060173
045.646,-0.010862404,0.0,9.76311,0.0,10.009664,10.0,0.058933843,0.104337774,-0.41671106,-0.43633232,-0.008051129,0.0,0.0,0.0,0.0,0.0,-0.030288432,-0.010342181,0.22483248,-9.76692E-4
045.651,-0.010942408,0.0,9.758818,0.0,10.009816,10.0,0.060332328,0.10188915,-0.41650757,-0.43633232,-0.0088161,0.0,0.0,0.0,1.0,1.0,-0.027695931,-0.010314822,0.11242752,-5.0434424E-4
045.656,-0.011019156,0.0,9.754469,0.0,10.010023,10.0,0.058985695,0.09878674,-0.41630408,-0.43633232,-0.009600308,0.0,1.0,1.0,0.0,0.0,-0.028701112,-0.010288149,-0.34,-2.753758E-4
045.661,-0.011100981,0.0,9.750118,0.0,10.010162,10.0,0.057639062,0.10402703,-0.4161006,-0.43633232,-0.010371788,0.0,0.0,0.0,0.0,0.0,-0.029141366,-0.010261893,0.22528997,-1.5910901E-4
045.666,-0.01118017,0.0,9.745711,0.0,10.010356,10.0,0.059037548,0.101548836,-0.4158971,-0.43633232,-0.011136905,0.0,0.0,0.0,1.0,1.0,-0.026554015,-0.010235876,0.11265855,-9.61544E-5
045.671,-0.011256075,0.0,9.741247,0.0,10.010605,10.0,0.057690915,0.09841774,-0.4156936,-0.43633232,-0.011921248,0.0,1.0,1.0,0.0,0.0,-0.027564336,-0.010210007,-0.34,-6.8772584E-5
045.676,-0.0113368565,0.0,9.736782,0.0,10.010785,10.0,0.056344282,0.10345477,-0.41549012,-0.43633232,-0.012692851,0.0,0.0,0.0,0.0,0.0,-0.028009433,-0.010184288,0.22541289,-5.9154816E-5
045.681,-0.011414976,0.0,9.73226,0.0,10.011021,10.0,0.057742767,0.10094929,-0.41528663,-0.43633232,-0.013458083,0.0,0.0,0.0,1.0,1.0,-0.025426745,-0.010158718,0.11272569,-4.941877E-5
045.686,-0.011489787,0.0,9.727681,0.0,10.011312,10.0,0.056396134,0.09779085,-0.41508314,-0.43633232,-0.01424254,0.0,1.0,1.0,0.0,0.0,-0.026441738,-0.010133237,-0.34,-3.956491E-5
045.691,-0.0115692755,0.0,9.723101,0.0,10.011534,10.0,0.0550495,0.102626935,-0.41487965,-0.43633232,-0.015014253,0.0,0.0,0.0,0.0,0.0,-0.026891395,-0.010107845,0.22545311,-4.1561667E-5
045.696,-0.011646079,0.0,9.718464,0.0,10.011811,10.0,0.056447987,0.10009554,-0.41467616,-0.43633232,-0.015779594,0.0,0.0,0.0,1.0,1.0,-0.024313223,-0.010082573,0.11274715,-4.3488108E-5
045.701,-0.011719554,0.0,9.713771,0.0,10.012144,10.0,0.055101354,0.09691394,-0.41447267,-0.43633232,-0.016564159,0.0,1.0,1.0,0.0,0.0,-0.025332723,-0.01005739,-0.34,-3.9359555E-5
045.706,-0.011797508,0.0,9.709077,0.0,10.012408,10.0,0.05375472,0.101549506,-0.41426918,-0.43633232,-0.01733598,0.0,0.0,0.0,0.0,0.0,-0.02578685,-0.010032326,0.22547124,-4.1122083E-5
045.711,-0.011872758,0.0,9.704327,0.0,10.012728,10.0,0.055153206,0.09899545,-0.4140657,-0.43633232,-0.018101428,0.0,0.0,0.0,1.0,1.0,-0.02321311,-0.010007352,0.11276135,-3.682915E-5
045.716,-0.0119450195,0.0,9.699522,0.0,10.013097,10.0,0.053939335,0.09615136,-0.41372943,-0.43633232,-0.018789431,0.0,1.0,0.90327454,0.0,0.0,-0.024104282,-0.009849697,-0.34,-3.84273E-5
045.721,-0.012021543,0.0,9.694716,0.0,10.013397,10.0,0.052725464,0.10056707,-0.41339317,-0.43633232,-0.019467704,0.0,0.0,0.0,0.0,0.0,-0.02449689,-0.009759009,0.19882639,-0.026700046
045.726,-0.0120952735,0.0,9.689855,0.0,10.013753,10.0,0.054256707,0.09792056,-0.4130569,-0.43633232,-0.020141112,0.0,0.0,0.0,1.0,1.0,-0.021895066,-0.009701848,0.099429086,-0.013378945
045.731,-0.012165544,0.0,9.684937,0.0,10.014164,10.0,0.053042836,0.09460124,-0.41272065,-0.43633232,-0.020834122,0.0,1.0,1.0,0.0,0.0,-0.02289091,-0.009661555,-0.34,-0.0067186663
045.736,-0.012239861,0.0,9.6800165,0.0,10.014506,10.0,0.051828966,0.0987974,-0.4123844,-0.43633232,-0.021514952,0.0,0.0,0.0,0.0,0.0,-0.023338124,-0.009629726,0.2187938,-0.003376794
045.741,-0.012311301,0.0,9.675041,0.0,10.014904,10.0,0.05336021,0.0960625,-0.41204813,-0.43633232,-0.022189694,0.0,0.0,0.0,1.0,1.0,-0.020765841,-0.009602189,0.109426536,-0.0017090039
045.746,-0.012379202,0.0,9.67001,0.0,10.015357,10.0,0.052146338,0.09265927,-0.41171187,-0.43633232,-0.022883706,0.0,1.0,1.0,0.0,0.0,-0.021791227,-0.009576827,-0.34,-8.722469E-4
045.751,-0.012450957,0.0,9.664976,0.0,10.015741,10.0,0.050932467,0.09665659,-0.4113756,-0.43633232,-0.02356509,0.0,0.0,0.0,0.0,0.0,-0.022255361,-0.009552598,0.22382565,-4.5694318E-4
045.756,-0.012519764,0.0,9.659887,0.0,10.016181,10.0,0.05246371,0.093846574,-0.41103935,-0.43633232,-0.024240158,0.0,0.0,0.0,1.0,1.0,-0.019693673,-0.009528995,0.111947626,-2.4935137E-4
045.761,-0.012584963,0.0,9.654743,0.0,10.016677,10.0,0.05124984,0.09036902,-0.4107031,-0.43633232,-0.024934458,0.0,1.0,1.0,0.0,0.0,-0.020729654,-0.009505749,-0.34,-1.4258828E-4
045.766,-0.012653828,0.0,9.649597,0.0,10.017104,10.0,0.05003597,0.09417244,-0.41036683,-0.43633232,-0.025616037,0.0,0.0,0.0,0.0,0.0,-0.0212012,-0.009482741,0.22509848,-8.918345E-5
045.771,-0.01271968,0.0,9.644395,0.0,10.017587,10.0,0.05156721,0.091291316,-0.41003057,-0.43633232,-0.026291253,0.0,0.0,0.0,1.0,1.0,-0.018645309,-0.009459883,0.112590045,-5.943142E-5
045.776,-0.012781859,0.0,9.639137,0.0,10.018125,10.0,0.05035334,0.08774347,-0.4096943,-0.43633232,-0.026985694,0.0,1.0,1.0,0.0,0.0,-0.019687086,-0.009437144,-0.34,-4.7443435E-5
045.781,-0.01284752,0.0,9.633878,0.0,10.018594,10.0,0.04913947,0.09135608,-0.40935805,-0.43633232,-0.027667392,0.0,0.0,0.0,0.0,0.0,-0.020163603,-0.009414494,0.2254267,-4.132092E-5
045.786,-0.012910106,0.0,9.628563,0.0,10.019119,10.0,0.050670713,0.08840602,-0.4090218,-0.43633232,-0.028342718,0.0,0.0,0.0,1.0,1.0,-0.017612264,-0.0093919635,0.112756796,-4.1088555E-5
045.791,-0.012968959,0.0,9.623193,0.0,10.0197,10.0,0.049456842,0.08479099,-0.40868554,-0.43633232,-0.029037269,0.0,1.0,1.0,0.0,0.0,-0.0186586,-0.009369522,-0.34,-3.4801662E-5
045.796,-0.013031111,0.0,9.617821,0.0,10.020212,10.0,0.04824297,0.08821403,-0.40834928,-0.43633232,-0.029719071,0.0,0.0,0.0,0.0,0.0,-0.019139439,-0.009347171,0.22551869,-3.4404453E-5
045.801,-0.013090128,0.0,9.612393,0.0,10.020781,10.0,0.049774215,0.08519724,-0.40801302,-0.43633232,-0.030394498,0.0,0.0,0.0,1.0,1.0,-0.016592309,-0.009324878,0.1128045,-3.3937395E-5
045.806,-0.013145353,0.0,9.606911,0.0,10.021404,10.0,0.048560344,0.08151534,-0.40767676,-0.43633232,-0.03108915,0.0,1.0,1.0,0.0,0.0,-0.017642848,-0.0093027055,-0.34,-3.938377E-5
045.811,-0.013203697,0.0,9.601427,0.0,10.021959,10.0,0.047346473,0.08475196,-0.4073405,-0.43633232,-0.031771053,0.0,0.0,0.0,0.0,0.0,-0.018127821,-0.009280622,0.22554918,-3.281515E-5
045.816,-0.013258848,0.0,9.595888,0.0,10.02257,10.0,0.048877716,0.08166876,-0.40700424,-0.43633232,-0.03244658,0.0,0.0,0.0,1.0,1.0,-0.015584767,-0.009258598,0.11282484,-3.2136682E-5
045.821,-0.013310151,0.0,9.590294,0.0,10.023236,10.0,0.047663845,0.077923134,-0.40666798,-0.43633232,-0.033141326,0.0,1.0,1.0,0.0,0.0,-0.016639382,-0.009236664,-0.34,-3.7372112E-5
045.826,-0.013364395,0.0,9.584698,0.0,10.023834,10.0,0.046449974,0.080972746,-0.40633172,-0.43633232,-0.033823326,0.0,0.0,0.0,0.0,0.0,-0.017128393,-0.0092148185,0.22556402,-3.6576763E-5
045.831,-0.013417445,0.0,9.579064,0.0,10.024447,10.0,0.04708304,0.07988489,-0.40689364,-0.43633232,-0.033844955,0.0,0.0,0.0,1.0,0.3456173,-0.015487533,-0.010091245,0.11283541,-3.5710167E-5
045.836,-0.013473233,0.0,9.573429,0.0,10.024992,10.0,0.047716103,0.082734555,-0.40745556,-0.43633232,-0.033874165,0.0,0.0,0.0,0.0,0.0,-0.014635164,-0.010515541,-0.3144508,0.1803203
045.841,-0.013528384,0.0,9.567765,0.0,10.025531,10.0,0.04972173,0.08220783,-0.40939003,-0.43633232,-0.03290777,0.0,0.0,0.0,1.0,0.0,-0.012805004,-0.012086093,-0.1574337,0.09023405
045.846,-0.013582441,0.0,9.562073,0.0,10.026063,10.0,0.050354794,0.08122164,-0.40995196,-0.43633232,-0.030943055,0.0,1.0,0.0,0.0,0.0,-0.013199963,-0.011479855,-0.34,0.3207425
045.851,-0.013638832,0.0,9.556377,0.0,10.026526,10.0,0.05098786,0.083668314,-0.41051388,-0.43633232,-0.02897971,0.0,0.0,0.0,0.0,0.0,-0.013367023,-0.011162221,0.09088499,-0.11510022
045.856,-0.01369414,0.0,9.550653,0.0,10.026983,10.0,0.052993484,0.082696736,-0.40970322,-0.43633232,-0.02801646,0.0,0.0,0.0,0.0,1.0,-0.012047581,-0.009616524,0.045439634,-0.057632633
045.861,-0.0137479985,0.0,9.544901,0.0,10.027434,10.0,0.05362655,0.08135438,-0.41026515,-0.43633232,-0.028084127,0.0,0.0,1.0,0.0,0.0,-0.012734894,-0.010206908,-0.25291583,-0.30448157
045.866,-0.013804109,0.0,9.539146,0.0,10.027817,10.0,0.054259613,0.08371854,-0.41082707,-0.43633232,-0.028136408,0.0,0.0,0.0,0.0,0.0,-0.013048619,-0.010488331,0.1489855,0.12320754
045.871,-0.01385886,0.0,9.533363,0.0,10.0281925,10.0,0.05626524,0.08246924,-0.41276154,-0.43633232,-0.027181584,0.0,0.0,0.0,1.0,0.0,-0.011802923,-0.011987746,0.07451974,0.061641067
045.876,-0.013911898,0.0,9.527551,0.0,10.028562,10.0,0.056898303,0.08086169,-0.41332346,-0.43633232,-0.025223505,0.0,1.0,0.0,0.0,0.0,-0.012527481,-0.011346221,-0.23836051,0.30643943
045.881,-0.013963307,0.0,9.521709,0.0,10.028924,10.0,0.05615881,0.07933562,-0.41525793,-0.43633232,-0.024262909,0.0,0.0,1.0,0.0,0.0,-0.014232747,-0.012383789,0.15627053,-0.12226108
045.886,-0.014017233,0.0,9.515865,0.0,10.029219,10.0,0.05541932,0.0819599,-0.4171924,-0.43633232,-0.02327097,0.0,0.0,0.0,0.0,0.0,-0.015085459,-0.012883782,0.34,0.21438813
045.891,-0.0140700815,0.0,9.509992,0.0,10.029507,10.0,0.056052383,0.080988996,-0.41775432,-0.43633232,-0.023261975,0.0,0.0,0.0,0.0,1.0,-0.014104355,-0.011742234,0.18394913,0.10727391
045.896,-0.014125424,0.0,9.504116,0.0,10.029726,10.0,0.056685448,0.08359376,-0.41831625,-0.43633232,-0.023275908,0.0,0.0,0.0,0.0,0.0,-0.013583623,-0.011157244,-0.18359807,-0.22194709
045.901,-0.014178849,0.0,9.498208,0.0,10.029946,10.0,0.05886711,0.08178209,-0.42007467,-0.43633232,-0.022430094,0.0,0.0,0.0,1.0,0.12825727,-0.0117448345,-0.01204735,-0.09193971,-0.11110285
045.906,-0.014227878,0.0,9.492252,0.0,10.030199,10.0,0.058815513,0.07748523,-0.42132124,-0.43633232,-0.021220367,0.0,1.0,0.62708247,0.0,0.0,-0.012991864,-0.011962622,-0.34,0.184629
045.911,-0.014271257,0.0,9.486239,0.0,10.030506,10.0,0.056018796,0.07192166,-0.4225678,-0.43633232,-0.019996464,0.0,1.0,1.0,0.0,0.0,-0.016329203,-0.011904001,0.26114053,-0.010404988
045.916,-0.01431375,0.0,9.480197,0.0,10.030807,10.0,0.05185353,0.071120024,-0.4228619,-0.43633232,-0.018060094,0.0,0.84551525,0.15156174,0.0,0.0,-0.020182528,-0.010906011,0.34,-0.005229924
045.921,-0.014354776,0.0,9.4741125,0.0,10.031127,10.0,0.049660992,0.069735244,-0.4223836,-0.43633232,-0.016677868,0.0,0.0,0.0,0.43726158,1.0,-0.02121057,-0.009621829,0.34,-0.19390161
045.926,-0.014399553,0.0,9.468026,0.0,10.031379,10.0,0.047468454,0.07357617,-0.4219053,-0.43633232,-0.01529724,0.0,0.0,0.0,0.0,0.0,-0.021677122,-0.008969963,0.22392088,-0.2521668
045.931,-0.014441747,0.0,9.461883,0.0,10.031686,10.0,0.048021033,0.071077995,-0.421427,-0.43633232,-0.013917415,0.0,0.0,0.0,1.0,1.0,-0.01911772,-0.008634627,0.111997075,-0.12622468
045.936,-0.014484077,0.0,9.45571,0.0,10.031986,10.0,0.047201052,0.0712977,-0.42232126,-0.43633232,-0.013559792,0.0,0.0,1.0,0.0,0.0,-0.018783443,-0.009830266,-0.34,-0.06318643
045.941,-0.014529593,0.0,9.449535,0.0,10.032221,10.0,0.046439383,0.074575715,-0.42315722,-0.43633232,-0.01323369,0.0,0.0,0.0,0.0,0.042484403,-0.018517438,-0.01035586,-0.05048185,0.2439656
045.946,-0.014572107,0.0,9.443303,0.0,10.03251,10.0,0.048422832,0.07165816,-0.42399317,-0.43633232,-0.012903441,0.0,0.0,0.0,1.0,1.0,-0.015599187,-0.01060468,-0.03703905,0.11037746
045.951,-0.014610834,0.0,9.437013,0.0,10.032854,10.0,0.047661163,0.067948855,-0.42482913,-0.43633232,-0.012589292,0.0,1.0,1.0,0.0,0.0,-0.016278617,-0.010715038,-0.34,0.055222217
045.956,-0.01464922,0.0,9.430693,0.0,10.033191,10.0,0.045526937,0.06768383,-0.4242925,-0.43633232,-0.01126568,0.0,1.0,0.0,0.0,0.0,-0.017953828,-0.009383559,0.15025829,0.027618721
045.961,-0.014688301,0.0,9.424349,0.0,10.033509,10.0,0.044498898,0.06845769,-0.4226497,-0.43633232,-0.010743102,0.0,0.0,0.0,0.0,0.8059325,-0.017670289,-0.0076024234,0.34,-0.26181325
045.966,-0.014727499,0.0,9.417975,0.0,10.033821,10.0,0.04484342,0.068653435,-0.42237946,-0.43633232,-0.00924267,0.0,0.0,0.0,1.0,0.0,-0.01611755,-0.008046389,-0.04122038,-0.34
045.971,-0.014769549,0.0,9.411601,0.0,10.034064,10.0,0.045187943,0.07158831,-0.42210922,-0.43633232,-0.007753776,0.0,0.0,0.0,0.0,0.0,-0.015307795,-0.008259118,-0.29630154,0.09220649
045.976,-0.014808747,0.0,9.405175,0.0,10.034351,10.0,0.048030086,0.06881593,-0.42159146,-0.43633232,-0.006450873,0.0,0.0,0.0,0.81968164,1.0,-0.0123724155,-0.0081086755,-0.14835198,0.046129845
045.981,-0.014843641,0.0,9.398692,0.0,10.034693,10.0,0.04812711,0.06458114,-0.4210737,-0.43633232,-0.005168697,0.0,1.0,1.0,0.0,0.0,-0.0130347125,-0.008024991,-0.34,-0.026624324
045.986,-0.014877588,0.0,9.39218,0.0,10.0350275,10.0,0.046851575,0.06370188,-0.42192852,-0.43633232,-0.0048785266,0.0,0.0,1.0,0.0,0.0,-0.014707882,-0.009347349,0.14424126,-0.01333943
045.991,-0.014914135,0.0,9.385667,0.0,10.035295,10.0,0.045576043,0.066376165,-0.42278334,-0.43633232,-0.004553931,0.0,0.0,0.0,0.0,0.0,-0.015528489,-0.009995371,0.34,0.26892766
045.996,-0.014947269,0.0,9.379096,0.0,10.035616,10.0,0.047045626,0.0630282,-0.42363816,-0.43633232,-0.004211669,0.0,0.0,0.0,1.0,1.0,-0.013157893,-0.010305911,0.17789978,0.13457917
046.001,-0.01497637,0.0,9.372468,0.0,10.035993,10.0,0.045770094,0.05905378,-0.42449299,-0.43633232,-0.0038848224,0.0,1.0,1.0,0.0,0.0,-0.01438497,-0.010447621,-0.34,0.06733181
046.006,-0.015005168,0.0,9.365812,0.0,10.036357,10.0,0.043231063,0.05880776,-0.4240843,-0.43633232,-0.0026214747,0.0,0.9205413,0.0,0.0,0.0,-0.016227901,-0.009241372,0.25828037,0.03367967
046.011,-0.015033913,0.0,9.359127,0.0,10.036715,10.0,0.042064592,0.058813095,-0.42230308,-0.43633232,-0.0023517036,0.0,0.0,0.0,0.0,1.0,-0.015845716,-0.0072565675,0.34,-0.23687667
046.016,-0.015062617,0.0,9.352412,0.0,10.0370655,10.0,0.04227068,0.058829527,-0.4218944,-0.43633232,-0.0011052757,0.0,0.0,0.0,1.0,0.0,-0.014247447,-0.0074968636,-0.062401842,-0.34
046.021,-0.015093842,0.0,9.345696,0.0,10.037348,10.0,0.042476766,0.061412133,-0.42148572,-0.43633232,1.2668711E-4,0.0,0.0,0.0,0.0,0.0,-0.013418727,-0.0076091886,-0.3068965,0.051037483
046.026,-0.015123654,0.0,9.338943,0.0,10.037643,10.0,0.044492356,0.060059875,-0.42014143,-0.43633232,6.701535E-4,0.0,0.0,0.0,0.31834197,1.0,-0.011165783,-0.006721854,-0.15364918,0.025533488
046.031,-0.015152435,0.0,9.33216,0.0,10.037932,10.0,0.045135386,0.059085533,-0.42016968,-0.43633232,1.8509163E-4,0.0,0.0,1.0,0.0,0.0,-0.011137955,-0.0076461732,-0.34,-0.1751079
046.036,-0.015183185,0.0,9.3253765,0.0,10.038153,10.0,0.045778416,0.061116777,-0.42019793,-0.43633232,-2.890777E-4,0.0,0.0,0.0,0.0,0.0,-0.011098329,-0.008099169,0.004705861,0.1879626
046.041,-0.015213211,0.0,9.318567,0.0,10.038359,10.0,0.047613543,0.06045226,-0.42141828,-0.43633232,1.102071E-4,0.0,0.0,0.0,0.868521,0.0,-0.009860802,-0.009508401,0.002315116,0.09406067
046.046,-0.015241764,0.0,9.3117285,0.0,10.038558,10.0,0.048076108,0.059036016,-0.42126608,-0.43633232,0.0015116225,0.0,1.0,0.0,0.0,0.0,-0.010593265,-0.008826822,-0.23825453,0.286436
046.051,-0.01526894,0.0,9.304861,0.0,10.038751,10.0,0.047166117,0.057713874,-0.42248642,-0.43633232,0.0019149913,0.0,0.0,1.0,0.0,0.0,-0.012306284,-0.009849459,0.15632984,-0.13227117
046.056,-0.015298293,0.0,9.297992,0.0,10.038875,10.0,0.046256125,0.05995001,-0.42370677,-0.43633232,0.00234942,0.0,0.0,0.0,0.0,0.0,-0.013166744,-0.010347068,0.34,0.20939063
046.061,-0.015326848,0.0,9.291093,0.0,10.038992,10.0,0.04671869,0.059208978,-0.42355457,-0.43633232,0.0018007678,0.0,0.0,0.0,0.0,1.0,-0.012193289,-0.009209365,0.18398935,0.10478373
046.066,-0.0153575605,0.0,9.284192,0.0,10.039041,10.0,0.047181256,0.061427347,-0.42340237,-0.43633232,0.0012291195,0.0,0.0,0.0,0.0,0.0,-0.011680145,-0.008631319,-0.18357195,-0.22318858
046.071,-0.0153871495,0.0,9.277262,0.0,10.039083,10.0,0.049016383,0.06036335,-0.4246227,-0.43633232,0.001645365,0.0,0.0,0.0,1.0,0.0,-0.010024931,-0.009705961,-0.09191953,-0.11171903
046.076,-0.015414163,0.0,9.270293,0.0,10.039137,10.0,0.049049687,0.05784134,-0.4248998,-0.43633232,0.0027426905,0.0,1.0,0.312747,0.0,0.0,-0.010978103,-0.009286463,-0.32165712,0.21967873
046.081,-0.015439802,0.0,9.263295,0.0,10.039185,10.0,0.04771043,0.056518912,-0.4265494,-0.43633232,0.002847467,0.0,0.0,1.0,0.0,0.0,-0.012800366,-0.01043883,0.20078294,-0.07948429
046.086,-0.015467706,0.0,9.256295,0.0,10.039164,10.0,0.046371173,0.0588397,-0.42819902,-0.43633232,0.002984797,0.0,0.0,0.0,0.0,0.0,-0.01377007,-0.010999888,0.34,0.2358109
046.091,-0.015493015,0.0,9.2492485,0.0,10.039173,10.0,0.047234815,0.05629472,-0.42930642,-0.43633232,0.002745654,0.0,0.0,0.0,0.604957,1.0,-0.012019515,-0.010722846,0.20632441,0.11799873
046.096,-0.015516516,0.0,9.242166,0.0,10.03919,10.0,0.04640736,0.054534025,-0.4293598,-0.43633232,0.0032519877,0.0,1.0,0.23207706,0.0,0.0,-0.012810424,-0.009516776,-0.33912727,-0.049842555
046.101,-0.015542283,0.0,9.235081,0.0,10.039139,10.0,0.045579907,0.05685147,-0.42941317,-0.43633232,0.0037545443,0.0,0.0,0.0,0.0,0.0,-0.013175558,-0.00890401,0.16979887,-0.2366125
046.106,-0.015564218,0.0,9.227938,0.0,10.039142,10.0,0.04749757,0.053063877,-0.42946655,-0.43633232,0.004255207,0.0,0.0,0.0,1.0,1.0,-0.010582596,-0.008588225,0.084936716,-0.118441336
046.111,-0.015581604,0.0,9.220737,0.0,10.039199,10.0,0.046670116,0.048549138,-0.42951992,-0.43633232,0.0047332947,0.0,1.0,1.0,0.0,0.0,-0.011587307,-0.008421153,-0.34,-0.059297506
046.116,-0.015594731,0.0,9.213479,0.0,10.03931,10.0,0.043097544,0.044316456,-0.4295733,-0.43633232,0.0052216663,0.0,1.0,1.0,0.0,0.0,-0.014806587,-0.008328527,0.21158251,-0.029688023
046.121,-0.015610477,0.0,9.206219,0.0,10.039353,10.0,0.039524972,0.046966825,-0.42962667,-0.43633232,0.005728419,0.0,0.0,0.0,0.0,0.0,-0.017173313,-0.008273184,0.34,-0.014872468
046.126,-0.015623916,0.0,9.198901,0.0,10.039452,10.0,0.03869752,0.044686817,-0.42968005,-0.43633232,0.0062539717,0.0,0.0,0.0,1.0,1.0,-0.015942361,-0.008236557,0.34,-0.0074597877
046.131,-0.015639862,0.0,9.191579,0.0,10.039489,10.0,0.037705228,0.04722583,-0.42989826,-0.43633232,0.006646172,0.0,0.0,0.120092034,0.0,0.0,-0.015458152,-0.008374155,-0.23206349,-0.0037455056
046.136,-0.015653444,0.0,9.184198,0.0,10.03958,10.0,0.039458055,0.044889297,-0.43011647,-0.43633232,0.007035439,0.0,0.0,0.0,1.0,1.0,-0.012437202,-0.008433491,-0.0831017,0.031209866
